Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-28 00:00:00+05:30,1958.145284416734,1964.055328429449,1910.914230777848,1915.937744140625,49381,0.0,0.0
2023-03-29 00:00:00+05:30,1903.1326964073746,1943.173269643601,1903.1326964073746,1913.2783203125,54995,0.0,0.0
2023-03-31 00:00:00+05:30,1915.740782603851,1963.070312726512,1906.97419330766,1914.164794921875,51382,0.0,0.0
2023-04-03 00:00:00+05:30,1914.3618736307494,2087.0830166667947,1914.3618736307494,2062.65478515625,306073,0.0,0.0
2023-04-05 00:00:00+05:30,2073.4406543127398,2117.7659889655065,2069.205074238743,2095.7509765625,80158,0.0,0.0
2023-04-06 00:00:00+05:30,2088.2648159277765,2137.465883443703,2057.680290559399,2115.99267578125,47812,0.0,0.0
2023-04-10 00:00:00+05:30,2131.5065839612707,2230.4998215692385,2117.815078135973,2220.20654296875,123718,0.0,0.0
2023-04-11 00:00:00+05:30,2219.221526835582,2359.092568473688,2193.4143827420776,2327.769287109375,252679,0.0,0.0
2023-04-12 00:00:00+05:30,2341.3623671901064,2462.5182658709577,2316.737184531397,2449.1220703125,287325,0.0,0.0
2023-04-13 00:00:00+05:30,2457.593527775369,2508.764615458033,2388.6430079580236,2456.953369140625,179303,0.0,0.0
2023-04-17 00:00:00+05:30,2424.103164895089,2431.4414217882445,2324.7650743186996,2342.052001953125,123585,0.0,0.0
2023-04-18 00:00:00+05:30,2339.392575274948,2378.792871279579,2298.4654697040733,2358.945068359375,110102,0.0,0.0
2023-04-19 00:00:00+05:30,2349.242502758835,2387.65778896747,2295.0670991312727,2311.024169921875,47980,0.0,0.0
2023-04-20 00:00:00+05:30,2311.3198054128093,2333.4824713500725,2172.4830640041055,2188.29248046875,138977,0.0,0.0
2023-04-21 00:00:00+05:30,2202.771945117209,2240.9409792403453,2133.2303312710633,2151.69921875,136184,0.0,0.0
2023-04-24 00:00:00+05:30,2161.106040973322,2167.01608484107,2141.5535496520674,2157.85546875,46159,0.0,0.0
2023-04-25 00:00:00+05:30,2161.056909971719,2173.911304476217,2098.0657356295164,2110.821533203125,82172,0.0,0.0
2023-04-26 00:00:00+05:30,2121.4597691237386,2132.3934478752553,2053.740507776202,2065.708251953125,136890,0.0,0.0
2023-04-27 00:00:00+05:30,2077.9221122260997,2097.4253040588665,2064.575215764769,2067.431640625,68845,0.0,0.0
2023-04-28 00:00:00+05:30,2088.215632322809,2096.243346226641,2059.2072132623125,2068.81103515625,67995,0.0,0.0
2023-05-02 00:00:00+05:30,2089.9393272713514,2248.673164195655,2081.616063329971,2192.97119140625,330502,0.0,0.0
2023-05-03 00:00:00+05:30,2202.4764371713322,2275.268384229191,2185.2881069898276,2263.59619140625,222426,0.0,0.0
2023-05-04 00:00:00+05:30,2275.3671004711105,2298.0222707355415,2237.9368191646595,2249.264404296875,100313,0.0,0.0
2023-05-05 00:00:00+05:30,2256.651752182698,2264.3348573136886,2178.836174521226,2195.581298828125,50147,0.0,0.0
2023-05-08 00:00:00+05:30,2195.5813901775628,2332.940617478657,2195.5813901775628,2322.9921875,198286,0.0,0.0
2023-05-09 00:00:00+05:30,2343.0370549063114,2380.6152315144864,2334.4675386200993,2351.261962890625,133455,0.0,0.0
2023-05-10 00:00:00+05:30,2371.7502356115274,2371.7502356115274,2296.150915387909,2321.416259765625,68918,0.0,0.0
2023-05-11 00:00:00+05:30,2324.223631356098,2363.9192384578096,2324.223631356098,2346.583251953125,69091,0.0,0.0
2023-05-12 00:00:00+05:30,2346.730800988415,2354.019999940178,2324.2235264843634,2335.79736328125,37328,0.0,0.0
2023-05-15 00:00:00+05:30,2351.5078867833904,2358.1073873486675,2324.7157373289538,2354.51220703125,42090,0.0,0.0
2023-05-16 00:00:00+05:30,2368.3026621916842,2413.268154261613,2355.1527170773534,2375.78857421875,77482,0.0,0.0
2023-05-17 00:00:00+05:30,2378.743316629756,2378.743316629756,2314.76714097835,2330.281005859375,46099,0.0,0.0
2023-05-18 00:00:00+05:30,2341.3132464172977,2369.878460469292,2329.5424563091774,2342.052001953125,32895,0.0,0.0
2023-05-19 00:00:00+05:30,2341.2641058485497,2344.3670235964782,2262.9069557815837,2271.919677734375,77190,0.0,0.0
2023-05-22 00:00:00+05:30,1969.965326544834,2213.508384561265,1851.8137475061283,2134.806396484375,1123040,0.0,0.0
2023-05-23 00:00:00+05:30,2152.2409206655075,2247.786627441047,2151.7484170223347,2177.94970703125,347924,0.0,0.0
2023-05-24 00:00:00+05:30,2177.949733975389,2191.4935843301987,2122.2968216083523,2129.83203125,108997,0.0,0.0
2023-05-25 00:00:00+05:30,2145.3459280934635,2157.7078179698606,2117.7657233245855,2122.93701171875,46907,0.0,0.0
2023-05-26 00:00:00+05:30,2133.919976187719,2152.9799659362334,2107.915876519977,2126.384765625,42370,0.0,0.0
2023-05-29 00:00:00+05:30,2150.271039511313,2150.271039511313,2101.020672138173,2110.5751953125,50360,0.0,0.0
2023-05-30 00:00:00+05:30,2124.661037285467,2133.132197418561,2078.6119396994236,2089.447021484375,59763,0.0,0.0
2023-05-31 00:00:00+05:30,2111.8556972816236,2111.8556972816236,2067.087162615814,2073.39111328125,44110,0.0,0.0
2023-06-01 00:00:00+05:30,2082.797857920104,2110.8705649197364,2074.6715479991576,2084.91552734375,38924,0.0,0.0
2023-06-02 00:00:00+05:30,2094.1255631791814,2130.5708340341344,2090.3331888035045,2111.806396484375,50656,0.0,0.0
2023-06-05 00:00:00+05:30,2137.41674409292,2151.059192676494,2114.61391913978,2138.106201171875,51345,0.0,0.0
2023-06-06 00:00:00+05:30,2151.255972636368,2151.255972636368,2122.6907605455003,2138.30322265625,33994,0.0,0.0
2023-06-07 00:00:00+05:30,2138.303280916612,2145.69083596898,2124.660833061115,2136.38232421875,34525,0.0,0.0
2023-06-08 00:00:00+05:30,2131.556037493075,2164.1105805240504,2131.556037493075,2145.198486328125,59112,0.0,0.0
2023-06-09 00:00:00+05:30,2145.1984105423435,2155.9348947512626,2117.864455851608,2124.020751953125,27185,0.0,0.0
2023-06-12 00:00:00+05:30,2127.6653228721602,2151.2069039871053,2116.7809427993925,2134.06787109375,35389,0.0,0.0
2023-06-13 00:00:00+05:30,2137.3674327561243,2189.572824264608,2131.3097335184943,2163.91357421875,76087,0.0,0.0
2023-06-14 00:00:00+05:30,2191.641214477573,2216.2663966627147,2168.887449946385,2207.992431640625,82724,0.0,0.0
2023-06-15 00:00:00+05:30,2221.1916064338416,2240.891753719286,2195.827666803832,2215.478515625,69468,0.0,0.0
2023-06-16 00:00:00+05:30,2224.0477499090757,2238.9214554178675,2209.4698351484785,2227.2490234375,46560,0.0,0.0
2023-06-19 00:00:00+05:30,2250.347810623882,2355.152492868048,2232.075876813601,2333.925537109375,172447,0.0,0.0
2023-06-20 00:00:00+05:30,2335.5018894344594,2409.278848941806,2335.5018894344594,2401.0048828125,177515,0.0,0.0
2023-06-21 00:00:00+05:30,2413.3172204987154,2422.0343909493213,2349.2424465542877,2364.65771484375,82944,0.0,0.0
2023-06-22 00:00:00+05:30,2334.516676532285,2359.535766586141,2290.1913465689386,2303.2919921875,59183,0.0,0.0
2023-06-23 00:00:00+05:30,2314.6685240118595,2319.6921573600434,2241.6796284442485,2254.7802734375,49964,0.0,0.0
2023-06-26 00:00:00+05:30,2269.5063044234976,2269.5063044234976,2205.43152618959,2219.073974609375,48547,0.0,0.0
2023-06-27 00:00:00+05:30,2231.0417346880386,2294.082207544566,2225.476539135801,2286.2021484375,74235,0.0,0.0
2023-06-28 00:00:00+05:30,2301.666513420977,2320.6772024368292,2287.1869541843453,2296.101318359375,43335,0.0,0.0
2023-06-30 00:00:00+05:30,2317.1805156842847,2322.6473546277534,2275.367001352888,2281.81884765625,40880,0.0,0.0
2023-07-03 00:00:00+05:30,2304.0279698243644,2324.8028033865417,2275.338913952786,2277.9111328125,51119,10.0,0.0
2023-07-04 00:00:00+05:30,2290.17826259908,2290.17826259908,2250.607147910543,2261.68701171875,39237,0.0,0.0
2023-07-05 00:00:00+05:30,2261.686927721906,2277.1197584864417,2238.735730359523,2253.772705078125,33103,0.0,0.0
2023-07-06 00:00:00+05:30,2256.542788363128,2274.4980848310297,2245.7102441501406,2265.4462890625,34211,0.0,0.0
2023-07-07 00:00:00+05:30,2255.553417597022,2302.049474889592,2243.9294032738794,2274.943359375,56027,0.0,0.0
2023-07-10 00:00:00+05:30,2274.943310766346,2280.1862898540944,2203.121646341996,2212.025146484375,53008,0.0,0.0
2023-07-11 00:00:00+05:30,2224.539316014454,2224.539316014454,2177.4993522184436,2185.41357421875,51124,0.0,0.0
2023-07-12 00:00:00+05:30,2187.243830275377,2206.534748492573,2148.711506038433,2161.671142578125,57817,0.0,0.0
2023-07-13 00:00:00+05:30,2161.670984362331,2175.4218489630803,2129.024817461112,2133.229248046875,47129,0.0,0.0
2023-07-14 00:00:00+05:30,2133.22924218642,2215.9822320555872,2126.947231660497,2191.547119140625,58869,0.0,0.0
2023-07-17 00:00:00+05:30,2214.992996314175,2255.256554508026,2174.3830942808336,2187.0458984375,66791,0.0,0.0
2023-07-18 00:00:00+05:30,2200.1042719088528,2209.0572841280573,2162.5612284388417,2189.271728515625,30234,0.0,0.0
2023-07-19 00:00:00+05:30,2200.9949262426862,2211.1350242285025,2181.357664265867,2183.88037109375,25981,0.0,0.0
2023-07-20 00:00:00+05:30,2184.3254161395016,2219.9394174896024,2173.888486883711,2190.360107421875,31074,0.0,0.0
2023-07-21 00:00:00+05:30,2186.3038542946783,2189.4199826362133,2156.9718652568495,2169.53564453125,26818,0.0,0.0
2023-07-24 00:00:00+05:30,2169.535878643687,2200.0056853096594,2147.7222533303816,2170.030517578125,33921,0.0,0.0
2023-07-25 00:00:00+05:30,2183.97895494453,2196.1966319159214,2150.689854858204,2169.53564453125,34130,0.0,0.0
2023-07-26 00:00:00+05:30,2182.198565543769,2182.198565543769,2154.6965939731535,2161.32470703125,20552,0.0,0.0
2023-07-27 00:00:00+05:30,2167.5077043677343,2176.3616925552074,2141.786481038861,2148.71142578125,27496,0.0,0.0
2023-07-28 00:00:00+05:30,2159.840935711691,2166.5185614146812,2143.864194527778,2154.152587890625,33888,0.0,0.0
2023-07-31 00:00:00+05:30,2176.4111769663277,2192.190109694753,2155.2407284904525,2164.58935546875,35477,0.0,0.0
2023-08-01 00:00:00+05:30,2184.127482807408,2186.303845570819,2161.5719016163976,2179.626220703125,24938,0.0,0.0
2023-08-02 00:00:00+05:30,2192.239814515676,2245.611308626759,2164.5895456651556,2200.89599609375,128856,0.0,0.0
2023-08-03 00:00:00+05:30,2201.143385348533,2228.694872196787,2181.407339029432,2216.62548828125,41742,0.0,0.0
2023-08-04 00:00:00+05:30,2240.367865350074,2240.367865350074,2198.1257517419263,2209.255126953125,42901,0.0,0.0
2023-08-07 00:00:00+05:30,2235.7678141687743,2250.6069810769745,2191.5471450869186,2199.906494140625,34933,0.0,0.0
2023-08-08 00:00:00+05:30,2199.807539164458,2206.040037767141,2176.213407949674,2179.52734375,24196,0.0,0.0
2023-08-09 00:00:00+05:30,2179.5272343592437,2185.660949785309,2167.7054132472726,2172.849609375,16001,0.0,0.0
2023-08-10 00:00:00+05:30,2172.849646141324,2190.854695177371,2167.606667061073,2175.91650390625,18627,0.0,0.0
2023-08-11 00:00:00+05:30,2180.3681655567248,2196.6912484658383,2168.8924470235866,2177.845458984375,26266,0.0,0.0
2023-08-14 00:00:00+05:30,2181.308028460469,2181.35754065486,2148.6618611853623,2158.505126953125,20686,0.0,0.0
2023-08-16 00:00:00+05:30,2126.155774190097,2144.5069254666087,2074.5155219483236,2084.50732421875,201591,0.0,0.0
2023-08-17 00:00:00+05:30,2039.94041198075,2076.988818669826,2006.7005800501734,2016.6923828125,166315,0.0,0.0
2023-08-18 00:00:00+05:30,2024.1118662559861,2095.2408425974913,1980.781450840988,2055.471923828125,93952,0.0,0.0
2023-08-21 00:00:00+05:30,2065.5627088181295,2069.5693325514103,2033.3123947255838,2048.10205078125,28071,0.0,0.0
2023-08-22 00:00:00+05:30,2047.804961989014,2058.3406735176272,2039.9402521062427,2047.4586181640625,20063,0.0,0.0
2023-08-23 00:00:00+05:30,2058.588289772262,2095.290596547587,2045.8267014449527,2067.838134765625,35428,0.0,0.0
2023-08-24 00:00:00+05:30,2067.590545481229,2103.3035696941533,2064.276368332664,2093.311767578125,54053,0.0,0.0
2023-08-25 00:00:00+05:30,2102.2155792770714,2116.0654701523085,2072.5372416872774,2104.490966796875,39690,0.0,0.0
2023-08-28 00:00:00+05:30,2118.9835675686904,2128.925857914181,2091.1850058804866,2122.693359375,37911,0.0,0.0
2023-08-29 00:00:00+05:30,2132.8831668686435,2298.8345357193925,2123.0399000014554,2266.831298828125,407377,0.0,0.0
2023-08-30 00:00:00+05:30,2294.1351029804905,2331.381313670695,2275.338825724505,2291.958740234375,233725,0.0,0.0
2023-08-31 00:00:00+05:30,2297.1030412449954,2309.2712064347234,2211.035873032974,2223.896484375,125850,0.0,0.0
2023-09-01 00:00:00+05:30,2218.109097267415,2222.9071911516457,2177.400412872618,2202.923828125,125266,0.0,0.0
2023-09-04 00:00:00+05:30,2215.9327249407993,2252.7338102172052,2211.035848212425,2225.133056640625,52551,0.0,0.0
2023-09-05 00:00:00+05:30,2244.6715582977954,2245.6113239995493,2188.8763812674783,2200.154052734375,61864,0.0,0.0
2023-09-06 00:00:00+05:30,2205.100195955043,2233.9375469511283,2178.4887199885225,2202.676513671875,50101,0.0,0.0
2023-09-07 00:00:00+05:30,2211.926361139049,2238.8349132512353,2202.8745649585608,2221.86865234375,42188,0.0,0.0
2023-09-08 00:00:00+05:30,2222.857695039988,2243.781065335573,2198.274286727304,2211.77783203125,56137,0.0,0.0
2023-09-11 00:00:00+05:30,2225.875133937635,2299.0816938982507,2216.9716334018844,2262.626708984375,139759,0.0,0.0
2023-09-12 00:00:00+05:30,2283.5006115341344,2292.2063049731264,2186.2545499667744,2195.50439453125,84806,0.0,0.0
2023-09-13 00:00:00+05:30,2198.1753030333066,2225.8750818294056,2154.647079210865,2168.645263671875,71787,0.0,0.0
2023-09-14 00:00:00+05:30,2186.304095547034,2220.4341821064786,2178.736216440846,2205.891845703125,39702,0.0,0.0
2023-09-15 00:00:00+05:30,2217.8127039249694,2234.7787228968914,2176.411328186437,2183.6826171875,43848,0.0,0.0
2023-09-18 00:00:00+05:30,2188.826579975328,2216.9219720554433,2177.4003734185985,2204.90234375,54438,0.0,0.0
2023-09-20 00:00:00+05:30,2223.8965710653742,2229.8322380699974,2179.6263879892285,2224.490234375,60568,0.0,0.0
2023-09-21 00:00:00+05:30,2229.881674986211,2229.881674986211,2189.2717729626447,2220.879150390625,50834,0.0,0.0
2023-09-22 00:00:00+05:30,2232.0085162737983,2234.778542408721,2190.607385401878,2209.255126953125,45635,0.0,0.0
2023-09-25 00:00:00+05:30,2221.0769785478988,2226.7653259554895,2187.1449428826777,2215.092041015625,36277,0.0,0.0
2023-09-26 00:00:00+05:30,2221.3242106746993,2234.7289727780203,2197.1859296684092,2226.616943359375,46648,0.0,0.0
2023-09-27 00:00:00+05:30,2226.5676417093487,2235.372359618666,2202.379846222738,2216.229736328125,36991,0.0,0.0
2023-09-28 00:00:00+05:30,2224.044687594507,2234.679423457412,2155.092076397275,2160.681640625,39801,0.0,0.0
2023-09-29 00:00:00+05:30,2175.4218814003752,2191.2008139999953,2146.7328252109205,2150.937255859375,37271,0.0,0.0
2023-10-03 00:00:00+05:30,2162.0171708546354,2162.0171708546354,2131.893709436552,2153.26220703125,30205,0.0,0.0
2023-10-04 00:00:00+05:30,2141.786388755179,2206.08944430672,2137.9283020312446,2172.602294921875,66170,0.0,0.0
2023-10-05 00:00:00+05:30,2172.454150831513,2194.2182634536866,2165.430181512465,2191.695556640625,37480,0.0,0.0
2023-10-06 00:00:00+05:30,2191.6954782909893,2199.21408626449,2169.1398958933896,2193.1298828125,47930,0.0,0.0
2023-10-09 00:00:00+05:30,2171.5142000554983,2182.346743246181,2143.665886137965,2169.53564453125,42461,0.0,0.0
2023-10-10 00:00:00+05:30,2162.561157524552,2191.250212221813,2159.692348663981,2187.93603515625,35776,0.0,0.0
2023-10-11 00:00:00+05:30,2191.250445087887,2214.003835714082,2188.2826115279486,2207.870361328125,36202,0.0,0.0
2023-10-12 00:00:00+05:30,2207.62304826949,2225.8751764114813,2181.407185080644,2195.50439453125,37528,0.0,0.0
2023-10-13 00:00:00+05:30,2181.357678945147,2198.0763781519327,2166.5185110611665,2173.54248046875,20565,0.0,0.0
2023-10-16 00:00:00+05:30,2176.3616179950536,2185.4136546548048,2161.5719633922126,2169.337890625,26444,0.0,0.0
2023-10-17 00:00:00+05:30,2180.6156971700125,2190.904090183426,2168.4970435280334,2172.25634765625,12723,0.0,0.0
2023-10-18 00:00:00+05:30,2172.256319328652,2182.544712207898,2163.402331006189,2171.217529296875,20372,0.0,0.0
2023-10-19 00:00:00+05:30,2156.6255753000337,2186.5512283517887,2106.073383783613,2137.77978515625,35951,0.0,0.0
2023-10-20 00:00:00+05:30,2153.6579134460485,2153.6579134460485,2097.2690751059363,2102.8583984375,25510,0.0,0.0
2023-10-23 00:00:00+05:30,2107.0627319852547,2116.0652567554616,2068.629433596076,2078.76953125,24300,0.0,0.0
2023-10-25 00:00:00+05:30,2078.769554255435,2099.0002375915974,2024.4086649937278,2032.9659423828125,42016,0.0,0.0
2023-10-26 00:00:00+05:30,2032.9659766475704,2033.9552544950875,1987.1129725674457,2008.3824462890625,42443,0.0,0.0
2023-10-27 00:00:00+05:30,2009.2231754715576,2082.4297313479215,2009.2231754715576,2070.60791015625,22781,0.0,0.0
2023-10-30 00:00:00+05:30,2077.384405715631,2077.384405715631,2011.3007195386176,2016.791259765625,29091,0.0,0.0
2023-10-31 00:00:00+05:30,2026.3873090809623,2028.0195208666446,2010.2620323909541,2023.7161865234375,17838,0.0,0.0
2023-11-01 00:00:00+05:30,2027.970053607948,2028.0195658043788,2008.2340090648238,2013.031982421875,14967,0.0,0.0
2023-11-02 00:00:00+05:30,2023.0731888297423,2046.8158570605071,1998.341242756029,2023.27099609375,29921,0.0,0.0
2023-11-03 00:00:00+05:30,2035.439109500726,2045.6782315209853,2018.3245549534417,2019.8084716796875,13951,0.0,0.0
2023-11-06 00:00:00+05:30,2039.742716022682,2087.376349861781,2021.8366895876845,2066.552001953125,54127,0.0,0.0
2023-11-07 00:00:00+05:30,2067.3926612706978,2075.1583465855933,2042.8585251100772,2053.59228515625,22935,0.0,0.0
2023-11-08 00:00:00+05:30,2053.59248741168,2086.3869509851424,2037.5659932896267,2042.3145751953125,41529,0.0,0.0
2023-11-09 00:00:00+05:30,2008.2339794170034,2008.2339794170034,1983.749353313274,1989.140869140625,72181,0.0,0.0
2023-11-10 00:00:00+05:30,1978.555652006173,2031.382991305575,1978.555652006173,2003.28759765625,46964,0.0,0.0
2023-11-13 00:00:00+05:30,2019.1160297921858,2043.847975282046,1995.2249462966904,2009.9652099609375,28612,0.0,0.0
2023-11-15 00:00:00+05:30,2022.083859520137,2028.0195264267518,1993.3948028048317,2002.891845703125,41140,0.0,0.0
2023-11-16 00:00:00+05:30,2002.8918746334955,2056.7086128497726,2002.8918746334955,2013.526611328125,49238,0.0,0.0
2023-11-17 00:00:00+05:30,2026.9807946624976,2038.4565142875572,1983.6009852590132,2024.161376953125,40927,0.0,0.0
2023-11-20 00:00:00+05:30,2028.019548692288,2045.777037411622,2000.3197694906373,2007.8382568359375,37389,0.0,0.0
2023-11-21 00:00:00+05:30,2022.9247336417704,2027.0302607624185,2005.3156608367726,2008.3328857421875,18456,0.0,0.0
2023-11-22 00:00:00+05:30,2009.173853203911,2017.1375884073075,1996.3132408207355,2007.937255859375,26349,0.0,0.0
2023-11-23 00:00:00+05:30,2018.0772289399974,2018.1267411352921,1993.394795778242,1997.2034912109375,31359,0.0,0.0
2023-11-24 00:00:00+05:30,1998.4400047301483,2012.438309367902,1995.3732677866822,1997.74755859375,19732,0.0,0.0
2023-11-28 00:00:00+05:30,2003.2380898271167,2018.1267694454993,1983.5515576559044,1993.4443359375,32630,0.0,0.0
2023-11-29 00:00:00+05:30,1993.8399274827307,2007.145786575013,1989.5861053275376,1996.9561767578125,27695,0.0,0.0
2023-11-30 00:00:00+05:30,2008.2339559072454,2009.2232337180371,1991.5151367525746,1995.175537109375,29202,0.0,0.0
2023-12-01 00:00:00+05:30,2008.2339613084835,2015.9503765579934,1987.0633919483105,1996.0657958984375,30507,0.0,0.0
2023-12-04 00:00:00+05:30,2020.0558691353167,2020.1053813326844,1997.35199065166,2000.31982421875,27921,0.0,0.0
2023-12-05 00:00:00+05:30,2003.287620570248,2051.0202762208723,2003.287620570248,2034.7467041015625,82707,0.0,0.0
2023-12-06 00:00:00+05:30,2047.0631935752804,2349.534896576678,2038.9016513029615,2282.857666015625,1769793,0.0,0.0
2023-12-07 00:00:00+05:30,2265.4463605182927,2343.5498013678216,2233.838980343157,2322.08251953125,346907,0.0,0.0
2023-12-08 00:00:00+05:30,2324.8028714372376,2336.0805419490903,2246.25430932635,2272.17333984375,115221,0.0,0.0
2023-12-11 00:00:00+05:30,2275.2400104541316,2275.3390348474195,2215.9823643731393,2242.940185546875,98062,0.0,0.0
2023-12-12 00:00:00+05:30,2243.6324914163197,2269.4032258734724,2197.6310746756412,2208.7109375,72500,0.0,0.0
2023-12-13 00:00:00+05:30,2219.7416636411353,2225.677330675639,2179.6263989616996,2211.876953125,48245,0.0,0.0
2023-12-14 00:00:00+05:30,2225.875075035126,2254.5641315578014,2196.1967407013244,2200.45068359375,51791,0.0,0.0
2023-12-15 00:00:00+05:30,2201.0936838963717,2364.374039848212,2201.0936838963717,2320.202880859375,465839,0.0,0.0
2023-12-18 00:00:00+05:30,2333.5085711117677,2423.6316356383054,2327.3255847341416,2373.178466796875,315176,0.0,0.0
2023-12-19 00:00:00+05:30,2395.041472740245,2435.6018611674854,2374.266639643365,2386.929443359375,117708,0.0,0.0
2023-12-20 00:00:00+05:30,2387.0284974289107,2413.838024556721,2225.9247397610798,2248.331787109375,155537,0.0,0.0
2023-12-21 00:00:00+05:30,2243.6819421189966,2360.911355761458,2205.1001097809717,2340.18603515625,125373,0.0,0.0
2023-12-22 00:00:00+05:30,2364.3739819086964,2389.1059273261512,2300.8623943812527,2339.83984375,67027,0.0,0.0
2023-12-26 00:00:00+05:30,2384.1595767905624,2621.5862566369256,2369.815048216511,2586.56591796875,1412772,0.0,0.0
2023-12-27 00:00:00+05:30,2616.6398323353405,2695.782057888016,2586.961497753087,2641.322265625,729154,0.0,0.0
2023-12-28 00:00:00+05:30,2641.322280697055,2641.322280697055,2563.317869105329,2580.234375,223938,0.0,0.0
2023-12-29 00:00:00+05:30,2591.907963787591,2661.0583888077213,2557.3822634745475,2639.887939453125,309097,0.0,0.0
2024-01-01 00:00:00+05:30,2646.318294714348,2705.6749667453246,2628.8081247697937,2668.725341796875,237557,0.0,0.0
2024-01-02 00:00:00+05:30,2668.7253159715065,2690.341133769443,2562.2296512089933,2583.350830078125,236949,0.0,0.0
2024-01-03 00:00:00+05:30,2596.854130660312,2597.7938962315916,2552.583950718579,2563.9111328125,83053,0.0,0.0
2024-01-04 00:00:00+05:30,2580.0365090831883,2680.9428449445704,2567.225409844583,2643.548095703125,257622,0.0,0.0
2024-01-05 00:00:00+05:30,2660.168268931792,2660.168268931792,2579.9872469578427,2602.147216796875,103094,0.0,0.0
2024-01-08 00:00:00+05:30,2621.4873439286516,2621.4873439286516,2527.6049702155283,2545.016357421875,92867,0.0,0.0
2024-01-09 00:00:00+05:30,2572.5673367182158,2602.295182104044,2483.4335542768586,2499.805908203125,91240,0.0,0.0
2024-01-10 00:00:00+05:30,2502.8234488958988,2512.7657395953365,2461.323291383149,2480.564697265625,83772,0.0,0.0
2024-01-11 00:00:00+05:30,2497.9264938817428,2504.9504630083543,2454.101438179553,2469.88037109375,48967,0.0,0.0
2024-01-12 00:00:00+05:30,2483.482960346563,2558.2724606785796,2476.75606434114,2526.9619140625,109057,0.0,0.0
2024-01-15 00:00:00+05:30,2552.3368134532143,2559.9542044756054,2471.265543206443,2477.745361328125,64258,0.0,0.0
2024-01-16 00:00:00+05:30,2497.926347846587,2501.4878443972275,2413.8377381170976,2464.933837890625,73260,0.0,0.0
2024-01-17 00:00:00+05:30,2429.8639494786025,2457.563726344464,2414.826976055998,2428.28125,50995,0.0,0.0
2024-01-18 00:00:00+05:30,2441.191182259935,2456.277668188958,2308.9743054649,2370.0126953125,110044,0.0,0.0
2024-01-19 00:00:00+05:30,2398.0093674108225,2481.8011480747646,2391.67808615223,2449.10546875,59242,0.0,0.0
2024-01-23 00:00:00+05:30,2440.597934766982,2448.1658136068104,2329.749304885978,2335.09130859375,80226,0.0,0.0
2024-01-24 00:00:00+05:30,2349.831679317757,2386.4349590497854,2292.7008846008744,2362.345947265625,62033,0.0,0.0
2024-01-25 00:00:00+05:30,2377.9270142940286,2379.21312374658,2333.805369054299,2341.076416015625,25877,0.0,0.0
2024-01-29 00:00:00+05:30,2353.0962778399694,2354.4811701544295,2311.150754096587,2324.654541015625,34971,0.0,0.0
2024-01-30 00:00:00+05:30,2325.7922983122894,2335.0914137848463,2265.44634756918,2274.59716796875,42846,0.0,0.0
2024-01-31 00:00:00+05:30,2274.8445645498036,2468.198884647592,2254.564367301153,2412.552001953125,217630,0.0,0.0
2024-02-01 00:00:00+05:30,2373.2774670227645,2414.2829839570722,2329.7492433674906,2362.29638671875,74698,0.0,0.0
2024-02-02 00:00:00+05:30,2363.829819906801,2383.86269560258,2295.1245241584484,2301.703125,56848,0.0,0.0
2024-02-05 00:00:00+05:30,2296.113780735472,2299.427957984643,2206.930483405252,2227.95263671875,81023,0.0,0.0
2024-02-06 00:00:00+05:30,2225.8750453789976,2280.2853242660394,2217.9608229954274,2252.6845703125,50318,0.0,0.0
2024-02-07 00:00:00+05:30,2252.684776599578,2268.265903344055,2223.896693433947,2235.223876953125,36882,0.0,0.0
2024-02-08 00:00:00+05:30,2235.223661184601,2312.783185072848,2216.9715342075524,2236.262451171875,59108,0.0,0.0
2024-02-09 00:00:00+05:30,2236.2624732416534,2254.5641125935535,2149.700665496179,2177.20263671875,71685,0.0,0.0
2024-02-12 00:00:00+05:30,2178.7359360114237,2209.0572022545316,2151.679093105063,2159.3955078125,55019,0.0,0.0
2024-02-13 00:00:00+05:30,2163.5506756639606,2173.196134780432,2109.5360080025534,2159.1484375,42654,0.0,0.0
2024-02-14 00:00:00+05:30,2132.8829823137726,2154.6470943781987,2118.8352855585877,2146.188720703125,41918,0.0,0.0
2024-02-15 00:00:00+05:30,2156.6256664551083,2254.5146592953583,2149.0082754790915,2210.5908203125,75884,0.0,0.0
2024-02-16 00:00:00+05:30,2246.650045972294,2311.892873287205,2210.0467647301207,2242.00048828125,73839,0.0,0.0
2024-02-19 00:00:00+05:30,2244.5229452854496,2299.823475531751,2222.9566417850046,2266.48486328125,52394,0.0,0.0
2024-02-20 00:00:00+05:30,2265.396707488114,2294.778210591661,2250.607052306112,2278.504638671875,34747,0.0,0.0
2024-02-21 00:00:00+05:30,2287.2103513495094,2319.856519859256,2252.7834344346493,2267.91943359375,60787,0.0,0.0
2024-02-22 00:00:00+05:30,2267.9195386664433,2276.031568973447,2235.768007583931,2243.533935546875,19872,0.0,0.0
2024-02-23 00:00:00+05:30,2245.7101121713426,2255.701673010804,2201.1430990962963,2214.05322265625,37834,0.0,0.0
2024-02-26 00:00:00+05:30,2234.778767149862,2234.778767149862,2181.3577607638094,2222.36328125,45869,0.0,0.0
2024-02-27 00:00:00+05:30,2193.377357361753,2240.7144005791833,2180.813576576997,2192.783935546875,35517,0.0,0.0
